#Date:= 2024-10-08T16:00:47.988473
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1739	31029
1	1737	31030
1	1724	31031
1	1708	31032
1	1686	31033
1	1671	31034
1	1657	31035
1	1643	31036
1	1633	31037
1	1624	31038
1	1616	31039
1	1506	31060
1	1549	31061
1	1604	31062
1	1660	31063
1	1719	31064
1	1773	31065
1	1814	31066
1	1830	31067
1	1840	31068
1	1814	31069
1	1765	31070
1	1722	31071
1	1679	31072
1	1634	31073
1	1595	31074
1	1561	31075
1	1538	31076
1	1531	31077
1	1539	31078
1	1565	31079
1	1607	31040
1	1607	31041
1	1629	31042
1	1644	31043
1	1660	31044
1	1683	31045
1	1700	31046
1	1713	31047
1	1716	31048
1	1712	31049
1	1697	31050
1	1674	31051
1	1646	31052
1	1616	31053
1	1576	31054
1	1538	31055
1	1505	31056
1	1485	31057
1	1478	31058
1	1485	31059
1	1741	31100
1	1772	31101
1	1809	31102
1	1841	31103
1	1861	31104
1	1877	31105
1	1886	31106
1	1891	31107
1	1880	31108
1	1857	31109
1	1819	31110
1	1764	31111
1	1701	31112
1	1638	31113
1	1574	31114
1	1517	31115
1	1477	31116
1	1459	31117
1	1464	31118
1	1487	31119
1	1606	31080
1	1643	31081
1	1686	31082
1	1739	31083
1	1787	31084
1	1832	31085
1	1860	31086
1	1874	31087
1	1882	31088
1	1874	31089
1	1850	31090
1	1803	31091
1	1760	31092
1	1731	31093
1	1720	31094
1	1718	31095
1	1712	31096
1	1702	31097
1	1708	31098
1	1718	31099
1	1523	31120
1	1571	31121
1	1628	31122
1	1677	31123
1	1721	31124
1	1755	31125
1	1779	31126
1	1782	31127
1	1778	31128
1	1750	31129
1	1705	31130
1	1658	31131
1	1604	31132
1	1546	31133
1	1507	31134
1	1474	31135
1	1447	31136
1	1428	31137
1	1431	31138
1	1451	31139
1	1486	31140
1	1529	31141
1	1574	31142
1	1629	31143
1	1668	31144
1	1700	31145
1	1721	31146
1	1738	31147
1	1737	31148
1	1726	31149
1	1710	31150
1	1686	31151
1	1648	31152
1	1599	31153
1	1557	31154
1	1522	31155
1	1492	31156
1	1477	31157
1	1487	31158
1	1503	31159
1	1538	31160
1	1581	31161
1	1635	31162
1	1682	31163
1	1713	31164
1	1737	31165
1	1749	31166
1	1748	31167
1	1723	31168
1	1697	31169
1	1660	31170
1	1631	31171
1	1597	31172
1	1584	31173
1	1571	31174
1	1561	31175
1	1553	31176
1	1538	31177
1	1518	31178
1	1504	31179
1	1508	31180
1	1529	31181
1	1555	31182
1	1587	31183
1	1620	31184
1	1658	31185
1	1686	31186
1	1703	31187
1	1721	31188
1	1717	31189
1	1698	31190
1	1658	31191
1	1608	31192
1	1552	31193
1	1494	31194
1	1441	31195
1	1403	31196
1	1381	31197
1	1380	31198
1	1407	31199
1	1449	31200
1	1499	31201
1	1533	31202
1	1571	31203
1	1603	31204
1	1634	31205
1	1660	31206
1	1674	31207
1	1686	31208
1	1680	31209
1	1660	31210
1	1634	31211
1	1607	31212
1	1582	31213
1	1559	31214
1	1538	31215
1	1512	31216
1	1490	31217
1	1490	31218
1	1490	31219
1	2115	31240
1	2242	31241
1	2371	31242
1	2503	31243
1	2617	31244
1	2722	31245
1	2810	31246
1	2880	31247
1	2939	31248
1	2993	31249
1	3027	31250
1	3038	31251
1	3023	31252
1	2989	31253
1	2940	31254
1	2890	31255
1	2838	31256
1	2777	31257
1	2704	31258
1	2644	31259
1	1498	31220
1	1507	31221
1	1526	31222
1	1554	31223
1	1587	31224
1	1631	31225
1	1665	31226
1	1685	31227
1	1681	31228
1	1663	31229
1	1647	31230
1	1633	31231
1	1625	31232
1	1633	31233
1	1652	31234
1	1684	31235
1	1740	31236
1	1818	31237
1	1901	31238
1	2003	31239
1	2583	31260
1	2520	31261
1	2451	31262
1	2384	31263
1	2310	31264
1	2236	31265
1	2162	31266
1	2097	31267
1	2034	31268
1	1967	31269
1	1898	31270
1	1829	31271
1	1757	31272
1	1689	31273
1	1631	31274
1	1574	31275
1	1529	31276
1	1499	31277
1	1490	31278
1	1490	31279
1	1502	31280
1	1522	31281
1	1552	31282
1	1581	31283
1	1606	31284
1	1612	31285
1	1607	31286
1	1593	31287
1	1555	31288
1	1511	31289
1	1449	31290
1	1373	31291
1	1306	31292
1	1253	31293
1	1206	31294
1	1166	31295
1	1145	31296
1	1146	31297
1	1163	31298
1	1202	31299
1	1248	31300
1	1298	31301
1	1351	31302
1	1403	31303
1	1450	31304
1	1494	31305
1	1530	31306
1	1553	31307
1	1570	31308
1	1568	31309
1	1554	31310
1	1528	31311
1	1494	31312
1	1472	31313
1	1446	31314
1	1419	31315
1	1398	31316
1	1377	31317
1	1374	31318
1	1397	31319
1	1424	31320
1	1450	31321
1	1478	31322
1	1516	31323
1	1544	31324
1	1573	31325
1	1593	31326
1	1600	31327
1	1597	31328
1	1584	31329
1	1557	31330
1	1527	31331
1	1479	31332
1	1432	31333
1	1395	31334
1	1351	31335
1	1333	31336
1	1330	31337
1	1337	31338
1	1357	31339
1	1384	31340
1	1430	31341
1	1476	31342
1	1528	31343
1	1584	31344
1	1633	31345
1	1670	31346
1	1697	31347
1	1701	31348
1	1696	31349
1	1673	31350
1	1638	31351
1	1593	31352
1	1550	31353
1	1514	31354
1	1476	31355
1	1448	31356
1	1429	31357
1	1420	31358
1	1420	31359
1	1427	31380
1	1450	31381
1	1484	31382
1	1520	31383
1	1556	31384
1	1587	31385
1	1607	31386
1	1610	31387
1	1618	31388
1	1608	31389
1	1585	31390
1	1559	31391
1	1530	31392
1	1503	31393
1	1476	31394
1	1452	31395
1	1437	31396
1	1435	31397
1	1434	31398
1	1448	31399
1	1476	31380
1	1513	31381
1	1557	31382
1	1618	31383
1	1668	31384
1	1711	31385
1	1738	31386
1	1755	31387
1	1757	31388
1	1752	31389
1	1734	31390
1	1701	31391
1	1659	31392
1	1603	31393
1	1557	31394
1	1518	31395
1	1489	31396
1	1463	31397
1	1453	31398
1	1450	31399
1	1456	31400
1	1474	31401
1	1494	31402
1	1526	31403
1	1560	31404
1	1600	31405
1	1634	31406
1	1652	31407
1	1648	31408
1	1625	31409
1	1593	31410
1	1555	31411
1	1516	31412
1	1490	31413
1	1463	31414
1	1449	31415
1	1446	31416
1	1456	31417
1	1481	31418
1	1521	31419
1	1564	31420
1	1608	31421
1	1652	31422
1	1683	31423
1	1712	31424
1	1746	31425
1	1773	31426
1	1778	31427
1	1788	31428
1	1773	31429
1	1753	31430
1	1733	31431
1	1700	31432
1	1650	31433
1	1606	31434
1	1555	31435
1	1515	31436
1	1486	31437
1	1476	31438
1	1475	31439
1	1665	31460
1	1701	31461
1	1743	31462
1	1787	31463
1	1823	31464
1	1852	31465
1	1869	31466
1	1868	31467
1	1843	31468
1	1815	31469
1	1780	31470
1	1752	31471
1	1728	31472
1	1715	31473
1	1690	31474
1	1662	31475
1	1641	31476
1	1629	31477
1	1633	31478
1	1649	31479
1	1491	31440
1	1521	31441
1	1563	31442
1	1621	31443
1	1672	31444
1	1712	31445
1	1742	31446
1	1762	31447
1	1751	31448
1	1731	31449
1	1712	31450
1	1699	31451
1	1686	31452
1	1659	31453
1	1642	31454
1	1622	31455
1	1609	31456
1	1605	31457
1	1620	31458
1	1638	31459
1	1675	31500
1	1710	31501
1	1743	31502
1	1773	31503
1	1798	31504
1	1817	31505
1	1821	31506
1	1817	31507
1	1816	31508
1	1792	31509
1	1765	31510
1	1736	31511
1	1701	31512
1	1669	31513
1	1641	31514
1	1613	31515
1	1594	31516
1	1581	31517
1	1581	31518
1	1594	31519
1	1620	31500
1	1655	31501
1	1688	31502
1	1739	31503
1	1785	31504
1	1831	31505
1	1869	31506
1	1899	31507
1	1917	31508
1	1913	31509
1	1890	31510
1	1848	31511
1	1799	31512
1	1743	31513
1	1699	31514
1	1662	31515
1	1631	31516
1	1598	31517
1	1587	31518
1	1589	31519
1	1610	31520
1	1647	31521
1	1688	31522
1	1729	31523
1	1764	31524
1	1790	31525
1	1811	31526
1	1823	31527
1	1828	31528
1	1837	31529
1	1834	31530
1	1818	31531
1	1793	31532
1	1764	31533
1	1712	31534
1	1659	31535
1	1621	31536
1	1597	31537
1	1589	31538
1	1594	31539
1	1607	31540
1	1623	31541
1	1646	31542
1	1670	31543
1	1697	31544
1	1712	31545
1	1713	31546
1	1697	31547
1	1686	31548
1	1660	31549
1	1634	31550
1	1607	31551
1	1594	31552
1	1582	31553
1	1581	31554
1	1580	31555
1	1581	31556
1	1589	31557
1	1598	31558
1	1610	31559
1	1629	31560
1	1648	31561
1	1671	31562
1	1698	31563
1	1708	31564
1	1712	31565
1	1710	31566
1	1710	31567
1	1706	31568
1	1692	31569
1	1660	31570
1	1616	31571
1	1571	31572
1	1526	31573
1	1498	31574
1	1477	31575
1	1472	31576
1	1464	31577
1	1476	31578
1	1495	31579
1	1535	31580
1	1590	31581
1	1649	31582
1	1700	31583
1	1728	31584
1	1742	31585
1	1744	31586
1	1738	31587
1	1720	31588
1	1699	31589
1	1678	31590
1	1651	31591
1	1623	31592
1	1600	31593
1	1571	31594
1	1541	31595
1	1517	31596
1	1508	31597
1	1512	31598
1	1528	31599
1	1548	31600
1	1580	31601
1	1621	31602
1	1662	31603
1	1693	31604
1	1702	31605
1	1697	31606
1	1674	31607
1	1661	31608
1	1634	31609
1	1607	31610
1	1586	31611
1	1576	31612
1	1563	31613
1	1551	31614
1	1530	31615
1	1516	31616
1	1502	31617
1	1494	31618
1	1499	31619
1	1507	31620
1	1524	31621
1	1538	31622
1	1577	31623
1	1608	31624
1	1646	31625
1	1678	31626
1	1699	31627
1	1712	31628
1	1711	31629
1	1697	31630
1	1673	31631
1	1642	31632
1	1607	31633
1	1582	31634
1	1554	31635
1	1528	31636
1	1517	31637
1	1514	31638
1	1516	31639
1	1521	31640
1	1530	31641
1	1558	31642
1	1585	31643
1	1620	31644
1	1647	31645
1	1674	31646
1	1688	31647
1	1692	31648
1	1686	31649
1	1669	31650
1	1638	31651
1	1602	31652
1	1572	31653
1	1542	31654
1	1515	31655
1	1501	31656
1	1499	31657
1	1503	31658
1	1517	31659
1	1555	31660
1	1606	31661
1	1656	31662
1	1701	31663
1	1739	31664
1	1777	31665
1	1813	31666
1	1827	31667
1	1827	31668
1	1791	31669
1	1739	31670
1	1686	31671
1	1638	31672
1	1589	31673
1	1541	31674
1	1503	31675
1	1479	31676
1	1476	31677
1	1476	31678
1	1493	31679
1	1521	31680
1	1555	31681
1	1596	31682
1	1635	31683
1	1669	31684
1	1698	31685
1	1713	31686
1	1712	31687
1	1696	31688
1	1670	31689
1	1634	31690
1	1592	31691
1	1549	31692
1	1503	31693
1	1471	31694
1	1443	31695
1	1426	31696
1	1424	31697
1	1445	31698
1	1472	31699
1	1507	31700
1	1546	31701
1	1580	31702
1	1613	31703
1	1652	31704
1	1686	31705
1	1708	31706
1	1712	31707
1	1701	31708
1	1679	31709
1	1652	31710
1	1610	31711
1	1565	31712
1	1521	31713
1	1481	31714
1	1449	31715
1	1424	31716
1	1409	31717
1	1407	31718
1	1422	31719
1	1555	31740
1	1589	31741
1	1620	31742
1	1648	31743
1	1675	31744
1	1703	31745
1	1726	31746
1	1743	31747
1	1739	31748
1	1720	31749
1	1688	31750
1	1651	31751
1	1618	31752
1	1576	31753
1	1545	31754
1	1516	31755
1	1494	31756
1	1490	31757
1	1507	31758
1	1529	31759
1	1451	31740
1	1503	31741
1	1568	31742
1	1620	31743
1	1661	31744
1	1697	31745
1	1717	31746
1	1728	31747
1	1728	31748
1	1711	31749
1	1686	31750
1	1652	31751
1	1607	31752
1	1551	31753
1	1520	31754
1	1497	31755
1	1489	31756
1	1491	31757
1	1504	31758
1	1529	31759
1	1555	31760
1	1585	31761
1	1616	31762
1	1647	31763
1	1674	31764
1	1698	31765
1	1719	31766
1	1737	31767
1	1726	31768
1	1701	31769
1	1663	31770
1	1620	31771
1	1581	31772
1	1551	31773
1	1515	31774
1	1489	31775
1	1476	31776
1	1472	31777
1	1471	31778
1	1477	31779
1	1504	31780
1	1547	31781
1	1595	31782
1	1639	31783
1	1682	31784
1	1715	31785
1	1741	31786
1	1760	31787
1	1769	31788
1	1763	31789
1	1742	31790
1	1712	31791
1	1678	31792
1	1634	31793
1	1602	31794
1	1567	31795
1	1534	31796
1	1507	31797
1	1489	31798
1	1477	31799
1	1485	31800
1	1510	31801
1	1555	31802
1	1607	31803
1	1656	31804
1	1692	31805
1	1724	31806
1	1749	31807
1	1769	31808
1	1783	31809
1	1779	31810
1	1764	31811
1	1734	31812
1	1683	31813
1	1638	31814
1	1602	31815
1	1580	31816
1	1570	31817
1	1581	31818
1	1608	31819
1	1595	31840
1	1634	31841
1	1669	31842
1	1697	31843
1	1716	31844
1	1733	31845
1	1742	31846
1	1753	31847
1	1762	31848
1	1755	31849
1	1737	31850
1	1710	31851
1	1682	31852
1	1647	31853
1	1618	31854
1	1600	31855
1	1597	31856
1	1604	31857
1	1608	31858
1	1617	31859
1	1652	31820
1	1699	31821
1	1747	31822
1	1796	31823
1	1852	31824
1	1895	31825
1	1932	31826
1	1949	31827
1	1940	31828
1	1914	31829
1	1873	31830
1	1827	31831
1	1770	31832
1	1721	31833
1	1656	31834
1	1595	31835
1	1560	31836
1	1542	31837
1	1541	31838
1	1562	31839
1	1623	31860
1	1632	31861
1	1644	31862
1	1663	31863
1	1686	31864
1	1712	31865
1	1735	31866
1	1746	31867
1	1746	31868
1	1737	31869
1	1720	31870
1	1689	31871
1	1656	31872
1	1607	31873
1	1571	31874
1	1542	31875
1	1523	31876
1	1505	31877
1	1501	31878
1	1494	31879
1	1495	31880
1	1508	31881
1	1530	31882
1	1549	31883
1	1566	31884
1	1592	31885
1	1617	31886
1	1635	31887
1	1641	31888
1	1647	31889
1	1652	31890
1	1646	31891
1	1631	31892
1	1616	31893
1	1597	31894
1	1580	31895
1	1566	31896
1	1559	31897
1	1573	31898
1	1598	31899
1	1632	31900
1	1668	31901
1	1706	31902
1	1733	31903
1	1746	31904
1	1756	31905
1	1764	31906
1	1762	31907
1	1754	31908
1	1721	31909
1	1673	31910
1	1618	31911
1	1565	31912
1	1520	31913
1	1479	31914
1	1449	31915
1	1429	31916
1	1425	31917
1	1431	31918
1	1449	31919
1	1479	31920
1	1520	31921
1	1564	31922
1	1621	31923
1	1670	31924
1	1712	31925
1	1738	31926
1	1754	31927
1	1756	31928
1	1749	31929
1	1730	31930
1	1697	31931
1	1647	31932
1	1579	31933
1	1529	31934
1	1476	31935
1	1432	31936
1	1400	31937
1	1384	31938
1	1398	31939
1	1425	31940
1	1472	31941
1	1531	31942
1	1587	31943
1	1641	31944
1	1687	31945
1	1720	31946
1	1739	31947
1	1736	31948
1	1715	31949
1	1679	31950
1	1625	31951
1	1566	31952
1	1507	31953
1	1448	31954
1	1391	31955
1	1346	31956
1	1324	31957
1	1320	31958
1	1341	31959
1	1373	31960
1	1424	31961
1	1479	31962
1	1544	31963
1	1607	31964
1	1670	31965
1	1727	31966
1	1779	31967
1	1836	31968
1	1870	31969
1	1899	31970
1	1922	31971
1	1940	31972
1	1963	31973
1	1997	31974
1	2034	31975
1	2079	31976
1	2124	31977
1	2175	31978
1	2255	31979
1	2350	31980
1	2463	31981
1	2568	31982
1	2679	31983
1	2781	31984
1	2873	31985
1	2958	31986
1	3019	31987
1	3059	31988
1	3071	31989
1	3051	31990
1	3003	31991
1	2938	31992
1	2853	31993
1	2755	31994
1	2647	31995
1	2534	31996
1	2420	31997
1	2317	31998
1	2230	31999
1	2160	32000
1	2119	32000
1	2096	32002
1	2082	32003
1	2075	32003
1	2066	32005
1	2052	32006
1	2025	32006
1	1977	32008
1	1926	32009
1	1869	32009
1	1800	32011
1	1728	32012
1	1667	32012
1	1607	32014
1	1553	32015
1	1505	32016
1	1464	32017
1	1436	32018
1	1417	32019
1	1412	32020
1	1416	32021
1	1417	32022
1	1409	32023
1	1413	32024
1	1425	32025
1	1437	32026
1	1445	32027
1	1445	32028
1	1425	32029
1	1395	32030
1	1347	32031
1	1301	32032
1	1248	32033
1	1215	32034
1	1177	32035
1	1152	32036
1	1139	32037
1	1161	32038
1	1201	32039
1	1356	32060
1	1412	32061
1	1463	32061
1	1516	32063
1	1561	32064
1	1602	32064
1	1629	32066
1	1643	32067
1	1641	32067
1	1634	32069
1	1618	32070
1	1589	32070
1	1561	32072
1	1535	32073
1	1499	32073
1	1458	32075
1	1427	32076
1	1415	32077
1	1417	32078
1	1436	32079
1	1468	32080
1	1512	32081
1	1556	32082
1	1595	32083
1	1628	32084
1	1653	32085
1	1674	32086
1	1685	32087
1	1683	32088
1	1661	32089
1	1634	32090
1	1605	32091
1	1571	32092
1	1542	32093
1	1515	32094
1	1494	32095
1	1485	32096
1	1477	32097
1	1476	32098
1	1485	32099
1	1258	32040
1	1322	32041
1	1396	32042
1	1462	32043
1	1517	32044
1	1555	32045
1	1581	32046
1	1606	32047
1	1607	32048
1	1600	32049
1	1573	32049
1	1530	32051
1	1481	32052
1	1418	32052
1	1370	32054
1	1323	32055
1	1285	32055
1	1271	32057
1	1288	32058
1	1318	32058
1	1491	32100
1	1502	32101
1	1520	32102
1	1555	32103
1	1600	32104
1	1642	32105
1	1676	32106
1	1695	32107
1	1688	32108
1	1664	32109
1	1629	32110
1	1589	32111
1	1541	32112
1	1484	32113
1	1437	32113
1	1397	32115
1	1360	32116
1	1346	32116
1	1345	32118
1	1358	32119
1	1384	32119
1	1424	32121
1	1469	32122
1	1521	32122
1	1575	32124
1	1626	32125
1	1672	32125
1	1710	32127
1	1724	32128
1	1730	32128
1	1720	32130
1	1697	32131
1	1669	32131
1	1644	32133
1	1607	32134
1	1575	32134
1	1553	32136
1	1543	32137
1	1538	32137
1	1547	32139
1	1569	32140
1	1594	32141
1	1620	32142
1	1641	32143
1	1661	32144
1	1674	32145
1	1674	32146
1	1665	32147
1	1656	32148
1	1639	32149
1	1618	32150
1	1589	32151
1	1558	32152
1	1533	32153
1	1511	32154
1	1495	32155
1	1494	32156
1	1503	32157
1	1526	32158
1	1558	32159
1	1608	32160
1	1660	32161
1	1707	32162
1	1750	32163
1	1770	32164
1	1780	32165
1	1777	32166
1	1767	32167
1	1760	32168
1	1744	32169
1	1720	32170
1	1689	32171
1	1647	32172
1	1598	32173
1	1563	32174
1	1534	32174
1	1512	32176
1	1499	32177
1	1499	32177
1	1504	32179
1	1536	32180
1	1583	32180
1	1643	32182
1	1700	32183
1	1753	32183
1	1803	32185
1	1844	32186
1	1865	32186
1	1860	32188
1	1842	32189
1	1802	32189
1	1763	32191
1	1724	32192
1	1699	32192
1	1671	32194
1	1639	32195
1	1616	32195
1	1589	32197
1	1573	32198
1	1572	32198
1	1593	32200
1	1628	32201
1	1665	32202
1	1705	32203
1	1744	32204
1	1789	32205
1	1824	32206
1	1842	32207
1	1849	32208
1	1838	32209
1	1817	32210
1	1785	32211
1	1749	32212
1	1710	32213
1	1688	32214
1	1684	32215
1	1689	32216
1	1705	32217
1	1715	32218
1	1736	32219
1	1760	32220
1	1791	32221
1	1821	32222
1	1856	32223
1	1881	32224
1	1908	32225
1	1929	32226
1	1948	32227
1	1952	32228
1	1947	32229
1	1933	32230
1	1901	32231
1	1849	32232
1	1773	32233
1	1724	32234
1	1665	32235
1	1626	32236
1	1602	32237
1	1598	32238
1	1607	32238
1	1630	32240
1	1656	32241
1	1699	32241
1	1741	32243
1	1791	32244
1	1843	32244
1	1877	32246
1	1898	32247
1	1901	32247
1	1895	32249
1	1877	32250
1	1849	32250
1	1817	32252
1	1786	32253
1	1751	32253
1	1719	32255
1	1690	32256
1	1671	32256
1	1660	32258
1	1660	32259
1	1635	32280
1	1664	32281
1	1699	32282
1	1741	32283
1	1769	32284
1	1787	32285
1	1792	32286
1	1792	32287
1	1787	32288
1	1767	32289
1	1742	32290
1	1708	32291
1	1665	32292
1	1608	32293
1	1559	32294
1	1520	32295
1	1503	32296
1	1503	32297
1	1518	32298
1	1538	32299
1	1674	32259
1	1700	32261
1	1736	32262
1	1764	32262
1	1791	32264
1	1823	32265
1	1839	32266
1	1837	32267
1	1826	32268
1	1800	32269
1	1769	32270
1	1731	32271
1	1693	32272
1	1660	32273
1	1638	32274
1	1629	32275
1	1626	32276
1	1613	32277
1	1607	32278
1	1613	32279
1	1571	32299
1	1607	32301
1	1649	32302
1	1696	32302
1	1745	32304
1	1796	32305
1	1844	32305
1	1869	32307
1	1854	32308
1	1822	32308
1	1767	32310
1	1701	32311
1	1629	32311
1	1566	32313
1	1505	32314
1	1466	32314
1	1442	32316
1	1437	32317
1	1441	32317
1	1463	32319
1	1558	32340
1	1595	32341
1	1636	32342
1	1684	32343
1	1724	32344
1	1761	32345
1	1789	32346
1	1812	32347
1	1798	32348
1	1769	32349
1	1737	32350
1	1697	32351
1	1658	32352
1	1607	32353
1	1566	32354
1	1527	32355
1	1490	32356
1	1464	32357
1	1450	32358
1	1447	32359
1	1492	32320
1	1530	32320
1	1574	32322
1	1608	32323
1	1639	32323
1	1668	32325
1	1688	32326
1	1704	32327
1	1715	32328
1	1711	32329
1	1692	32330
1	1661	32331
1	1623	32332
1	1574	32333
1	1549	32334
1	1530	32335
1	1521	32336
1	1512	32337
1	1513	32338
1	1530	32339
1	1580	32380
1	1621	32381
1	1661	32381
1	1695	32383
1	1719	32384
1	1739	32384
1	1747	32386
1	1735	32387
1	1710	32387
1	1672	32389
1	1626	32390
1	1582	32391
1	1544	32392
1	1508	32393
1	1476	32394
1	1446	32395
1	1433	32396
1	1437	32397
1	1456	32398
1	1490	32399
1	1454	32360
1	1481	32361
1	1520	32362
1	1565	32363
1	1615	32363
1	1659	32365
1	1690	32366
1	1713	32366
1	1728	32368
1	1742	32369
1	1746	32369
1	1733	32371
1	1698	32372
1	1660	32372
1	1620	32374
1	1584	32375
1	1553	32375
1	1530	32377
1	1530	32378
1	1548	32378
1	1529	32400
1	1573	32401
1	1629	32402
1	1687	32403
1	1738	32404
1	1782	32405
1	1814	32406
1	1818	32407
1	1800	32408
1	1764	32409
1	1712	32410
1	1647	32411
1	1592	32412
1	1530	32413
1	1490	32414
1	1459	32415
1	1442	32416
1	1439	32417
1	1449	32418
1	1465	32419
1	1499	32420
1	1539	32421
1	1577	32422
1	1607	32423
1	1639	32424
1	1679	32424
1	1712	32426
1	1737	32427
1	1736	32427
1	1720	32429
1	1689	32430
1	1660	32430
1	1617	32432
1	1586	32433
1	1554	32433
1	1521	32435
1	1510	32436
1	1513	32436
1	1510	32438
1	1522	32439
1	1541	32439
1	1568	32441
1	1599	32442
1	1633	32442
1	1662	32444
1	1690	32445
1	1710	32445
1	1717	32447
1	1716	32448
1	1701	32448
1	1686	32450
1	1667	32451
1	1648	32452
1	1621	32453
1	1584	32454
1	1540	32455
1	1498	32456
1	1465	32457
1	1445	32458
1	1450	32459
1	1520	32480
1	1553	32481
1	1590	32482
1	1620	32483
1	1647	32484
1	1663	32485
1	1675	32486
1	1684	32487
1	1685	32488
1	1677	32488
1	1660	32490
1	1638	32491
1	1619	32491
1	1607	32493
1	1590	32494
1	1578	32494
1	1581	32496
1	1581	32497
1	1584	32497
1	1599	32499
1	1476	32460
1	1513	32461
1	1557	32462
1	1608	32463
1	1651	32464
1	1686	32465
1	1716	32466
1	1744	32467
1	1760	32468
1	1760	32469
1	1744	32470
1	1712	32471
1	1674	32472
1	1623	32473
1	1589	32474
1	1555	32475
1	1526	32476
1	1503	32477
1	1494	32478
1	1502	32479
1	1620	32500
1	1643	32500
1	1669	32502
1	1687	32503
1	1708	32503
1	1733	32505
1	1752	32506
1	1762	32506
1	1754	32508
1	1733	32509
1	1707	32509
1	1671	32511
1	1633	32512
1	1589	32512
1	1541	32514
1	1502	32515
1	1476	32516
1	1469	32517
1	1476	32518
1	1494	32519
1	1530	32520
1	1580	32521
1	1631	32522
1	1683	32523
1	1721	32524
1	1751	32525
1	1767	32526
1	1770	32527
1	1764	32528
1	1751	32529
1	1724	32530
1	1695	32531
1	1659	32532
1	1611	32533
1	1583	32534
1	1552	32535
1	1520	32536
1	1499	32537
1	1503	32538
1	1521	32539
1	1551	32540
1	1589	32541
1	1644	32542
1	1699	32543
1	1753	32544
1	1809	32545
1	1846	32546
1	1865	32547
1	1846	32548
1	1817	32549
1	1766	32549
1	1717	32551
1	1672	32552
1	1642	32552
1	1613	32554
1	1600	32555
1	1597	32555
1	1609	32557
1	1644	32558
1	1699	32558
1	1764	32560
1	1832	32561
1	1887	32561
1	1922	32563
1	1939	32564
1	1947	32564
1	1939	32566
1	1922	32567
1	1897	32567
1	1857	32569
1	1811	32570
1	1752	32570
1	1701	32572
1	1655	32573
1	1616	32573
1	1590	32575
1	1577	32576
1	1576	32577
1	1580	32578
1	1598	32579
1	1629	32580
1	1661	32581
1	1699	32582
1	1739	32583
1	1776	32584
1	1806	32585
1	1832	32586
1	1848	32587
1	1852	32588
1	1839	32589
1	1802	32590
1	1759	32591
1	1706	32592
1	1657	32593
1	1629	32594
1	1607	32595
1	1592	32596
1	1583	32597
1	1589	32598
1	1606	32599
1	1632	32600
1	1668	32601
1	1708	32602
1	1746	32603
1	1773	32604
1	1793	32605
1	1803	32606
1	1807	32607
1	1780	32608
1	1750	32609
1	1705	32610
1	1658	32611
1	1605	32612
1	1555	32613
1	1512	32613
1	1481	32615
1	1467	32616
1	1463	32616
1	1462	32618
1	1467	32619
1	1477	32619
1	1504	32621
1	1548	32622
1	1603	32622
1	1656	32624
1	1703	32625
1	1738	32625
1	1755	32627
1	1768	32628
1	1764	32628
1	1743	32630
1	1710	32631
1	1658	32631
1	1594	32633
1	1555	32634
1	1506	32634
1	1469	32636
1	1450	32637
1	1451	32637
1	1476	32639
1	1502	32640
1	1531	32641
1	1568	32642
1	1607	32643
1	1647	32644
1	1680	32645
1	1705	32646
1	1727	32647
1	1731	32648
1	1721	32649
1	1695	32650
1	1655	32651
1	1607	32652
1	1553	32653
1	1526	32654
1	1506	32655
1	1503	32656
1	1526	32657
1	1562	32658
1	1602	32659
1	1639	32660
1	1683	32661
1	1717	32662
1	1744	32663
1	1766	32664
1	1782	32665
1	1788	32666
1	1774	32667
1	1738	32668
1	1698	32669
1	1647	32670
1	1573	32671
1	1499	32672
1	1443	32673
1	1400	32674
1	1375	32674
1	1371	32676
1	1395	32677
1	1427	32677
1	1476	32679
1	1529	32680
1	1589	32680
1	1637	32682
1	1675	32683
1	1701	32683
1	1717	32685
1	1721	32686
1	1712	32686
1	1702	32688
1	1683	32689
1	1655	32689
1	1615	32691
1	1566	32692
1	1515	32692
1	1467	32694
1	1422	32695
1	1394	32695
1	1376	32697
1	1379	32698
1	1398	32698
1	1426	32700
1	1469	32701
1	1523	32702
1	1580	32703
1	1631	32704
1	1674	32705
1	1712	32706
1	1746	32707
1	1783	32708
1	1825	32709
1	1868	32710
1	1916	32711
1	1968	32712
1	2016	32713
1	2048	32714
1	2078	32715
1	2120	32716
1	2188	32717
1	2288	32718
1	2394	32719
1	2514	32720
1	2633	32721
1	2758	32722
1	2886	32723
1	3007	32724
1	3111	32725
1	3130	32726
1	3130	32727
1	3130	32728
1	3130	32729
1	3130	32730
1	3129	32731
1	2994	32732
1	2856	32733
1	2711	32734
1	2561	32735
1	2446	32736
1	2338	32737
1	2236	32738
1	2162	32738
1	2112	32740
1	2079	32741
1	2063	32741
1	2047	32743
1	2026	32744
1	2011	32744
1	2000	32746
1	1986	32747
1	1959	32747
