#Date:= 2024-10-08T15:56:43.862809
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1472	34410
1	1490	34411
1	1527	34412
1	1573	34413
1	1624	34414
1	1676	34415
1	1714	34416
1	1746	34417
1	1775	34418
1	1799	34419
1	1865	34440
1	1854	34441
1	1827	34442
1	1782	34443
1	1740	34444
1	1692	34445
1	1644	34446
1	1598	34447
1	1564	34448
1	1534	34449
1	1516	34450
1	1516	34451
1	1530	34452
1	1563	34453
1	1606	34454
1	1652	34455
1	1712	34456
1	1773	34457
1	1832	34458
1	1869	34459
1	1813	34420
1	1801	34421
1	1785	34422
1	1759	34423
1	1736	34424
1	1704	34425
1	1683	34426
1	1652	34427
1	1631	34428
1	1618	34429
1	1611	34430
1	1620	34431
1	1647	34432
1	1692	34433
1	1738	34434
1	1775	34435
1	1816	34436
1	1849	34437
1	1868	34438
1	1870	34439
1	1903	34460
1	1913	34461
1	1899	34462
1	1865	34463
1	1818	34464
1	1767	34465
1	1716	34466
1	1659	34467
1	1606	34468
1	1572	34469
1	1548	34470
1	1546	34471
1	1555	34472
1	1577	34473
1	1611	34474
1	1652	34475
1	1693	34476
1	1729	34477
1	1757	34478
1	1778	34479
1	1787	34480
1	1781	34481
1	1764	34482
1	1736	34483
1	1690	34484
1	1638	34485
1	1593	34486
1	1544	34487
1	1499	34488
1	1466	34489
1	1446	34490
1	1445	34491
1	1458	34492
1	1489	34493
1	1529	34494
1	1581	34495
1	1638	34496
1	1698	34497
1	1747	34498
1	1788	34499
1	1816	34500
1	1832	34501
1	1833	34502
1	1824	34503
1	1816	34504
1	1781	34505
1	1739	34506
1	1699	34507
1	1660	34508
1	1626	34509
1	1600	34510
1	1591	34511
1	1600	34512
1	1626	34513
1	1659	34514
1	1688	34515
1	1728	34516
1	1764	34517
1	1782	34518
1	1794	34519
1	1786	34520
1	1764	34521
1	1739	34522
1	1714	34523
1	1688	34524
1	1660	34525
1	1626	34526
1	1586	34527
1	1554	34528
1	1528	34529
1	1514	34530
1	1529	34531
1	1561	34532
1	1605	34533
1	1658	34534
1	1710	34535
1	1754	34536
1	1809	34537
1	1841	34538
1	1850	34539
1	1849	34540
1	1829	34541
1	1787	34542
1	1738	34543
1	1682	34544
1	1620	34545
1	1556	34546
1	1507	34547
1	1476	34548
1	1450	34549
1	1438	34550
1	1438	34551
1	1452	34552
1	1493	34553
1	1542	34554
1	1603	34555
1	1671	34556
1	1737	34557
1	1787	34558
1	1832	34559
1	1856	34560
1	1870	34561
1	1873	34562
1	1868	34563
1	1844	34564
1	1825	34565
1	1791	34566
1	1764	34567
1	1746	34568
1	1738	34569
1	1751	34570
1	1780	34571
1	1818	34572
1	1862	34573
1	1908	34574
1	1958	34575
1	2013	34576
1	2065	34577
1	2105	34578
1	2131	34579
1	2131	34580
1	2123	34581
1	2104	34582
1	2071	34583
1	2032	34584
1	1986	34585
1	1935	34586
1	1888	34587
1	1845	34588
1	1803	34589
1	1764	34590
1	1744	34591
1	1737	34592
1	1728	34593
1	1734	34594
1	1742	34595
1	1752	34596
1	1764	34597
1	1770	34598
1	1766	34599
1	1754	34600
1	1738	34601
1	1714	34602
1	1686	34603
1	1655	34604
1	1616	34605
1	1584	34606
1	1555	34607
1	1529	34608
1	1517	34609
1	1520	34610
1	1528	34611
1	1545	34612
1	1581	34613
1	1629	34614
1	1684	34615
1	1747	34616
1	1813	34617
1	1858	34618
1	1890	34619
1	1894	34620
1	1877	34621
1	1842	34622
1	1778	34623
1	1726	34624
1	1665	34625
1	1607	34626
1	1553	34627
1	1517	34628
1	1500	34629
1	1501	34630
1	1519	34631
1	1555	34632
1	1602	34633
1	1656	34634
1	1707	34635
1	1763	34636
1	1815	34637
1	1845	34638
1	1868	34639
1	1919	34660
1	1904	34661
1	1869	34662
1	1832	34663
1	1789	34664
1	1739	34665
1	1695	34666
1	1644	34667
1	1593	34668
1	1551	34669
1	1528	34670
1	1519	34671
1	1533	34672
1	1564	34673
1	1608	34674
1	1659	34675
1	1708	34676
1	1744	34677
1	1772	34678
1	1790	34679
1	1872	34640
1	1867	34641
1	1843	34642
1	1791	34643
1	1743	34644
1	1696	34645
1	1652	34646
1	1608	34647
1	1572	34648
1	1537	34649
1	1512	34650
1	1508	34651
1	1533	34652
1	1576	34653
1	1632	34654
1	1697	34655
1	1759	34656
1	1824	34657
1	1870	34658
1	1906	34659
1	1790	34680
1	1782	34681
1	1766	34682
1	1742	34683
1	1712	34684
1	1665	34685
1	1620	34686
1	1578	34687
1	1543	34688
1	1525	34689
1	1515	34690
1	1526	34691
1	1550	34692
1	1581	34693
1	1633	34694
1	1686	34695
1	1736	34696
1	1770	34697
1	1791	34698
1	1817	34699
1	1819	34700
1	1816	34701
1	1791	34702
1	1766	34703
1	1737	34704
1	1688	34705
1	1641	34706
1	1595	34707
1	1560	34708
1	1542	34709
1	1530	34710
1	1539	34711
1	1558	34712
1	1581	34713
1	1621	34714
1	1679	34715
1	1736	34716
1	1791	34717
1	1839	34718
1	1867	34719
1	1885	34720
1	1894	34721
1	1884	34722
1	1864	34723
1	1830	34724
1	1770	34725
1	1712	34726
1	1650	34727
1	1600	34728
1	1580	34729
1	1568	34730
1	1576	34731
1	1600	34732
1	1646	34733
1	1697	34734
1	1740	34735
1	1779	34736
1	1827	34737
1	1858	34738
1	1881	34739
1	1891	34740
1	1886	34741
1	1868	34742
1	1832	34743
1	1787	34744
1	1737	34745
1	1686	34746
1	1641	34747
1	1609	34748
1	1593	34749
1	1602	34750
1	1628	34751
1	1660	34752
1	1700	34753
1	1738	34754
1	1764	34755
1	1791	34756
1	1823	34757
1	1836	34758
1	1837	34759
1	1829	34760
1	1793	34761
1	1757	34762
1	1722	34763
1	1688	34764
1	1659	34765
1	1626	34766
1	1598	34767
1	1587	34768
1	1593	34769
1	1611	34770
1	1646	34771
1	1690	34772
1	1738	34773
1	1799	34774
1	1857	34775
1	1904	34776
1	1933	34777
1	1948	34778
1	1943	34779
1	1926	34780
1	1901	34781
1	1856	34782
1	1788	34783
1	1726	34784
1	1670	34785
1	1632	34786
1	1596	34787
1	1565	34788
1	1555	34789
1	1561	34790
1	1581	34791
1	1619	34792
1	1660	34793
1	1717	34794
1	1785	34795
1	1845	34796
1	1883	34797
1	1910	34798
1	1925	34799
1	1938	34800
1	1926	34801
1	1896	34802
1	1847	34803
1	1790	34804
1	1733	34805
1	1686	34806
1	1655	34807
1	1639	34808
1	1646	34809
1	1670	34810
1	1712	34811
1	1764	34812
1	1827	34813
1	1879	34814
1	1926	34815
1	1976	34816
1	2022	34817
1	2050	34818
1	2064	34819
1	1910	34840
1	1906	34841
1	1893	34842
1	1869	34843
1	1837	34844
1	1791	34845
1	1744	34846
1	1697	34847
1	1660	34848
1	1643	34849
1	1638	34850
1	1647	34851
1	1671	34852
1	1711	34853
1	1750	34854
1	1791	34855
1	1837	34856
1	1875	34857
1	1909	34858
1	1922	34859
1	2065	34820
1	2038	34821
1	1998	34822
1	1949	34823
1	1901	34824
1	1857	34825
1	1817	34826
1	1774	34827
1	1743	34828
1	1726	34829
1	1712	34830
1	1708	34831
1	1712	34832
1	1718	34833
1	1751	34834
1	1790	34835
1	1827	34836
1	1869	34837
1	1893	34838
1	1906	34839
1	1831	34880
1	1819	34881
1	1796	34882
1	1764	34883
1	1718	34884
1	1673	34885
1	1633	34886
1	1594	34887
1	1565	34888
1	1546	34889
1	1530	34890
1	1529	34891
1	1539	34892
1	1553	34893
1	1586	34894
1	1634	34895
1	1685	34896
1	1721	34897
1	1761	34898
1	1771	34899
1	1911	34860
1	1908	34861
1	1896	34862
1	1868	34863
1	1826	34864
1	1779	34865
1	1729	34866
1	1686	34867
1	1645	34868
1	1618	34869
1	1605	34870
1	1605	34871
1	1620	34872
1	1647	34873
1	1686	34874
1	1718	34875
1	1753	34876
1	1782	34877
1	1800	34878
1	1827	34879
1	1764	34900
1	1746	34901
1	1721	34902
1	1686	34903
1	1647	34904
1	1595	34905
1	1549	34906
1	1503	34907
1	1464	34908
1	1449	34909
1	1438	34910
1	1440	34911
1	1451	34912
1	1484	34913
1	1529	34914
1	1589	34915
1	1652	34916
1	1712	34917
1	1762	34918
1	1791	34919
1	1796	34920
1	1788	34921
1	1760	34922
1	1724	34923
1	1686	34924
1	1654	34925
1	1616	34926
1	1579	34927
1	1542	34928
1	1518	34929
1	1508	34930
1	1525	34931
1	1552	34932
1	1595	34933
1	1649	34934
1	1692	34935
1	1731	34936
1	1764	34937
1	1790	34938
1	1800	34939
1	1802	34940
1	1786	34941
1	1764	34942
1	1721	34943
1	1672	34944
1	1618	34945
1	1561	34946
1	1517	34947
1	1488	34948
1	1475	34949
1	1476	34950
1	1500	34951
1	1531	34952
1	1569	34953
1	1616	34954
1	1670	34955
1	1710	34956
1	1742	34957
1	1764	34958
1	1773	34959
1	1775	34960
1	1767	34961
1	1751	34962
1	1723	34963
1	1689	34964
1	1644	34965
1	1600	34966
1	1557	34967
1	1517	34968
1	1487	34969
1	1476	34970
1	1482	34971
1	1507	34972
1	1543	34973
1	1589	34974
1	1634	34975
1	1684	34976
1	1724	34977
1	1753	34978
1	1769	34979
1	1765	34980
1	1759	34981
1	1738	34982
1	1708	34983
1	1685	34984
1	1647	34985
1	1612	34986
1	1581	34987
1	1547	34988
1	1516	34989
1	1494	34990
1	1499	34991
1	1516	34992
1	1546	34993
1	1590	34994
1	1634	34995
1	1687	34996
1	1727	34997
1	1754	34998
1	1776	34999
1	1774	35000
1	1755	35001
1	1734	35002
1	1703	35003
1	1670	35004
1	1634	35005
1	1599	35006
1	1569	35007
1	1546	35008
1	1528	35009
1	1508	35010
1	1508	35011
1	1526	35012
1	1548	35013
1	1592	35014
1	1648	35015
1	1709	35016
1	1756	35017
1	1785	35018
1	1792	35019
1	1788	35020
1	1773	35021
1	1751	35022
1	1724	35023
1	1688	35024
1	1638	35025
1	1586	35026
1	1541	35027
1	1505	35028
1	1497	35029
1	1503	35030
1	1538	35031
1	1586	35032
1	1643	35033
1	1699	35034
1	1738	35035
1	1769	35036
1	1799	35037
1	1823	35038
1	1838	35039
1	1781	35060
1	1762	35061
1	1737	35062
1	1703	35063
1	1661	35064
1	1613	35065
1	1573	35066
1	1539	35067
1	1511	35068
1	1499	35069
1	1498	35070
1	1521	35071
1	1561	35072
1	1611	35073
1	1678	35074
1	1731	35075
1	1787	35076
1	1836	35077
1	1859	35078
1	1862	35079
1	1841	35040
1	1836	35041
1	1817	35042
1	1788	35043
1	1760	35044
1	1714	35045
1	1669	35046
1	1625	35047
1	1596	35048
1	1577	35049
1	1579	35050
1	1592	35051
1	1618	35052
1	1652	35053
1	1690	35054
1	1720	35055
1	1751	35056
1	1776	35057
1	1785	35058
1	1782	35059
1	1851	35080
1	1826	35081
1	1790	35082
1	1742	35083
1	1693	35084
1	1637	35085
1	1592	35086
1	1554	35087
1	1530	35088
1	1530	35089
1	1541	35090
1	1571	35091
1	1610	35092
1	1652	35093
1	1695	35094
1	1724	35095
1	1749	35096
1	1769	35097
1	1791	35098
1	1808	35099
1	1814	35100
1	1801	35101
1	1777	35102
1	1738	35103
1	1700	35104
1	1654	35105
1	1605	35106
1	1561	35107
1	1526	35108
1	1495	35109
1	1476	35110
1	1479	35111
1	1505	35112
1	1553	35113
1	1611	35114
1	1671	35115
1	1733	35116
1	1790	35117
1	1834	35118
1	1868	35119
1	1885	35120
1	1877	35121
1	1846	35122
1	1791	35123
1	1729	35124
1	1665	35125
1	1607	35126
1	1555	35127
1	1521	35128
1	1499	35129
1	1486	35130
1	1497	35131
1	1527	35132
1	1569	35133
1	1638	35134
1	1704	35135
1	1759	35136
1	1817	35137
1	1846	35138
1	1859	35139
1	1860	35140
1	1846	35141
1	1817	35142
1	1773	35143
1	1724	35144
1	1665	35145
1	1607	35146
1	1554	35147
1	1503	35148
1	1475	35149
1	1467	35150
1	1485	35151
1	1515	35152
1	1562	35153
1	1610	35154
1	1661	35155
1	1712	35156
1	1757	35157
1	1793	35158
1	1825	35159
1	1830	35160
1	1816	35161
1	1779	35162
1	1738	35163
1	1701	35164
1	1661	35165
1	1615	35166
1	1571	35167
1	1537	35168
1	1517	35169
1	1516	35170
1	1529	35171
1	1559	35172
1	1598	35173
1	1639	35174
1	1671	35175
1	1700	35176
1	1725	35177
1	1735	35178
1	1739	35179
1	1729	35180
1	1710	35181
1	1683	35182
1	1657	35183
1	1626	35184
1	1593	35185
1	1562	35186
1	1540	35187
1	1523	35188
1	1516	35189
1	1512	35190
1	1526	35191
1	1543	35192
1	1566	35193
1	1607	35194
1	1646	35195
1	1686	35196
1	1712	35197
1	1744	35198
1	1762	35199
1	1769	35200
1	1765	35201
1	1749	35202
1	1726	35203
1	1695	35204
1	1654	35205
1	1611	35206
1	1577	35207
1	1544	35208
1	1539	35209
1	1539	35210
1	1553	35211
1	1580	35212
1	1625	35213
1	1685	35214
1	1739	35215
1	1789	35216
1	1824	35217
1	1839	35218
1	1838	35219
1	1824	35220
1	1814	35221
1	1787	35222
1	1746	35223
1	1708	35224
1	1666	35225
1	1621	35226
1	1581	35227
1	1556	35228
1	1546	35229
1	1545	35230
1	1552	35231
1	1566	35232
1	1593	35233
1	1628	35234
1	1661	35235
1	1703	35236
1	1733	35237
1	1745	35238
1	1743	35239
1	1734	35240
1	1710	35241
1	1683	35242
1	1643	35243
1	1596	35244
1	1556	35245
1	1517	35246
1	1489	35247
1	1476	35248
1	1476	35249
1	1480	35250
1	1503	35251
1	1537	35252
1	1579	35253
1	1634	35254
1	1701	35255
1	1752	35256
1	1791	35257
1	1818	35258
1	1826	35259
1	1764	35280
1	1751	35281
1	1729	35282
1	1697	35283
1	1664	35284
1	1620	35285
1	1576	35286
1	1543	35287
1	1525	35288
1	1515	35289
1	1514	35290
1	1526	35291
1	1554	35292
1	1593	35293
1	1642	35294
1	1678	35295
1	1713	35296
1	1743	35297
1	1763	35298
1	1779	35299
1	1824	35260
1	1814	35261
1	1779	35262
1	1738	35263
1	1686	35264
1	1620	35265
1	1554	35266
1	1499	35267
1	1458	35268
1	1437	35269
1	1445	35270
1	1469	35271
1	1507	35272
1	1555	35273
1	1608	35274
1	1664	35275
1	1709	35276
1	1738	35277
1	1757	35278
1	1767	35279
1	1779	35300
1	1765	35301
1	1738	35302
1	1695	35303
1	1646	35304
1	1594	35305
1	1546	35306
1	1511	35307
1	1497	35308
1	1494	35309
1	1504	35310
1	1532	35311
1	1567	35312
1	1607	35313
1	1666	35314
1	1719	35315
1	1770	35316
1	1823	35317
1	1862	35318
1	1881	35319
1	1875	35320
1	1847	35321
1	1800	35322
1	1747	35323
1	1688	35324
1	1629	35325
1	1572	35326
1	1528	35327
1	1503	35328
1	1499	35329
1	1503	35330
1	1520	35331
1	1544	35332
1	1580	35333
1	1620	35334
1	1660	35335
1	1701	35336
1	1750	35337
1	1788	35338
1	1817	35339
1	1818	35360
1	1814	35361
1	1793	35362
1	1776	35363
1	1751	35364
1	1719	35365
1	1686	35366
1	1652	35367
1	1620	35368
1	1602	35369
1	1589	35370
1	1587	35371
1	1593	35372
1	1607	35373
1	1633	35374
1	1664	35375
1	1697	35376
1	1724	35377
1	1749	35378
1	1764	35379
1	1796	35400
1	1766	35401
1	1734	35402
1	1697	35403
1	1660	35404
1	1619	35405
1	1583	35406
1	1555	35407
1	1532	35408
1	1517	35409
1	1513	35410
1	1529	35411
1	1561	35412
1	1613	35413
1	1672	35414
1	1728	35415
1	1778	35416
1	1815	35417
1	1830	35418
1	1834	35419
1	1836	35340
1	1836	35341
1	1826	35342
1	1789	35343
1	1739	35344
1	1678	35345
1	1617	35346
1	1559	35347
1	1523	35348
1	1502	35349
1	1487	35350
1	1490	35351
1	1505	35352
1	1541	35353
1	1589	35354
1	1634	35355
1	1686	35356
1	1731	35357
1	1768	35358
1	1803	35359
1	1764	35380
1	1757	35381
1	1744	35382
1	1725	35383
1	1697	35384
1	1660	35385
1	1626	35386
1	1593	35387
1	1569	35388
1	1557	35389
1	1561	35390
1	1581	35391
1	1613	35392
1	1659	35393
1	1710	35394
1	1753	35395
1	1791	35396
1	1817	35397
1	1825	35398
1	1822	35399
1	1760	35440
1	1735	35441
1	1713	35442
1	1695	35443
1	1672	35444
1	1648	35445
1	1621	35446
1	1600	35447
1	1581	35448
1	1580	35449
1	1580	35450
1	1597	35451
1	1617	35452
1	1657	35453
1	1687	35454
1	1715	35455
1	1740	35456
1	1759	35457
1	1767	35458
1	1772	35459
1	1817	35420
1	1789	35421
1	1751	35422
1	1712	35423
1	1673	35424
1	1634	35425
1	1595	35426
1	1557	35427
1	1530	35428
1	1518	35429
1	1512	35430
1	1535	35431
1	1567	35432
1	1611	35433
1	1672	35434
1	1720	35435
1	1752	35436
1	1786	35437
1	1788	35438
1	1778	35439
1	1755	35460
1	1737	35461
1	1710	35462
1	1670	35463
1	1625	35464
1	1587	35465
1	1555	35466
1	1538	35467
1	1535	35468
1	1547	35469
1	1574	35470
1	1611	35471
1	1656	35472
1	1694	35473
1	1738	35474
1	1780	35475
1	1824	35476
1	1854	35477
1	1866	35478
1	1870	35479
1	1813	35500
1	1809	35501
1	1790	35502
1	1764	35503
1	1737	35504
1	1699	35505
1	1671	35506
1	1644	35507
1	1622	35508
1	1611	35509
1	1607	35510
1	1607	35511
1	1616	35512
1	1629	35513
1	1647	35514
1	1674	35515
1	1710	35516
1	1741	35517
1	1764	35518
1	1777	35519
1	1856	35480
1	1822	35481
1	1769	35482
1	1716	35483
1	1665	35484
1	1618	35485
1	1575	35486
1	1541	35487
1	1524	35488
1	1513	35489
1	1510	35490
1	1529	35491
1	1561	35492
1	1602	35493
1	1652	35494
1	1697	35495
1	1734	35496
1	1766	35497
1	1788	35498
1	1800	35499
1	1775	35520
1	1763	35521
1	1737	35522
1	1697	35523
1	1658	35524
1	1612	35525
1	1571	35526
1	1534	35527
1	1508	35528
1	1507	35529
1	1529	35530
1	1559	35531
1	1600	35532
1	1643	35533
1	1690	35534
1	1722	35535
1	1755	35536
1	1777	35537
1	1787	35538
1	1788	35539
1	1776	35540
1	1751	35541
1	1726	35542
1	1690	35543
1	1647	35544
1	1609	35545
1	1569	35546
1	1526	35547
1	1490	35548
1	1472	35549
1	1476	35550
1	1493	35551
1	1528	35552
1	1578	35553
1	1635	35554
1	1691	35555
1	1746	35556
1	1796	35557
1	1837	35558
1	1851	35559
1	1849	35560
1	1838	35561
1	1813	35562
1	1775	35563
1	1738	35564
1	1691	35565
1	1655	35566
1	1623	35567
1	1603	35568
1	1602	35569
1	1621	35570
1	1649	35571
1	1686	35572
1	1736	35573
1	1781	35574
1	1827	35575
1	1859	35576
1	1886	35577
1	1903	35578
1	1908	35579
1	1890	35580
1	1851	35581
1	1791	35582
1	1736	35583
1	1675	35584
1	1625	35585
1	1570	35586
1	1521	35587
1	1490	35588
1	1481	35589
1	1485	35590
1	1495	35591
1	1526	35592
1	1567	35593
1	1619	35594
1	1672	35595
1	1731	35596
1	1785	35597
1	1825	35598
1	1852	35599
1	1844	35600
1	1824	35601
1	1783	35602
1	1737	35603
1	1674	35604
1	1613	35605
1	1555	35606
1	1512	35607
1	1488	35608
1	1479	35609
1	1488	35610
1	1514	35611
1	1555	35612
1	1607	35613
1	1678	35614
1	1734	35615
1	1780	35616
1	1819	35617
1	1843	35618
1	1856	35619
1	1895	35640
1	1868	35641
1	1834	35642
1	1791	35643
1	1738	35644
1	1682	35645
1	1628	35646
1	1580	35647
1	1554	35648
1	1542	35649
1	1548	35650
1	1573	35651
1	1616	35652
1	1666	35653
1	1725	35654
1	1775	35655
1	1823	35656
1	1857	35657
1	1874	35658
1	1881	35659
1	1858	35620
1	1843	35621
1	1814	35622
1	1765	35623
1	1711	35624
1	1643	35625
1	1583	35626
1	1533	35627
1	1503	35628
1	1503	35629
1	1529	35630
1	1569	35631
1	1623	35632
1	1685	35633
1	1751	35634
1	1801	35635
1	1843	35636
1	1875	35637
1	1899	35638
1	1906	35639
1	1883	35660
1	1868	35661
1	1841	35662
1	1796	35663
1	1757	35664
1	1712	35665
1	1670	35666
1	1637	35667
1	1618	35668
1	1607	35669
1	1590	35670
1	1583	35671
1	1586	35672
1	1598	35673
1	1626	35674
1	1659	35675
1	1697	35676
1	1730	35677
1	1752	35678
1	1765	35679
1	1764	35680
1	1751	35681
1	1724	35682
1	1688	35683
1	1649	35684
1	1602	35685
1	1562	35686
1	1531	35687
1	1515	35688
1	1510	35689
1	1521	35690
1	1544	35691
1	1581	35692
1	1618	35693
1	1652	35694
1	1681	35695
1	1705	35696
1	1730	35697
1	1753	35698
1	1777	35699
1	1783	35700
1	1781	35701
1	1762	35702
1	1733	35703
1	1701	35704
1	1665	35705
1	1626	35706
1	1593	35707
1	1577	35708
1	1571	35709
1	1580	35710
1	1595	35711
1	1615	35712
1	1646	35713
1	1686	35714
1	1720	35715
1	1757	35716
1	1778	35717
1	1788	35718
1	1791	35719
1	1775	35740
1	1764	35741
1	1749	35742
1	1722	35743
1	1686	35744
1	1656	35745
1	1636	35746
1	1631	35747
1	1637	35748
1	1656	35749
1	1675	35750
1	1706	35751
1	1742	35752
1	1796	35753
1	1849	35754
1	1908	35755
1	1970	35756
1	2026	35757
1	2071	35758
1	2106	35759
1	1782	35720
1	1757	35721
1	1727	35722
1	1695	35723
1	1661	35724
1	1629	35725
1	1595	35726
1	1571	35727
1	1555	35728
1	1545	35729
1	1537	35730
1	1544	35731
1	1566	35732
1	1597	35733
1	1643	35734
1	1686	35735
1	1718	35736
1	1760	35737
1	1777	35738
1	1779	35739
1	2120	35760
1	2127	35761
1	2111	35762
1	2084	35763
1	2048	35764
1	2012	35765
1	1966	35766
1	1922	35767
1	1883	35768
1	1855	35769
1	1840	35770
1	1839	35771
1	1845	35772
1	1859	35773
1	1875	35774
1	1883	35775
1	1891	35776
1	1891	35777
1	1878	35778
1	1856	35779
1	1824	35780
1	1778	35781
1	1724	35782
1	1660	35783
1	1597	35784
1	1535	35785
1	1481	35786
1	1443	35787
1	1425	35788
1	1424	35789
1	1430	35790
1	1463	35791
1	1513	35792
1	1571	35793
1	1639	35794
1	1698	35795
1	1747	35796
1	1790	35797
1	1818	35798
1	1823	35799
1	1806	35800
1	1769	35801
1	1724	35802
1	1673	35803
1	1621	35804
1	1569	35805
1	1529	35806
1	1508	35807
1	1505	35808
1	1519	35809
1	1544	35810
1	1582	35811
1	1632	35812
1	1676	35813
1	1721	35814
1	1765	35815
1	1800	35816
1	1817	35817
1	1819	35818
1	1803	35819
1	1769	35820
1	1726	35821
1	1677	35822
1	1625	35823
1	1580	35824
1	1528	35825
1	1481	35826
1	1453	35827
1	1441	35828
1	1449	35829
1	1473	35830
1	1511	35831
1	1562	35832
1	1626	35833
1	1697	35834
1	1751	35835
1	1813	35836
1	1859	35837
1	1890	35838
1	1898	35839
1	1893	35840
1	1866	35841
1	1843	35842
1	1793	35843
1	1738	35844
1	1686	35845
1	1636	35846
1	1602	35847
1	1580	35848
1	1573	35849
1	1585	35850
1	1609	35851
1	1647	35852
1	1692	35853
1	1738	35854
1	1791	35855
1	1836	35856
1	1869	35857
1	1890	35858
1	1888	35859
1	1869	35860
1	1843	35861
1	1801	35862
1	1764	35863
1	1717	35864
1	1662	35865
1	1616	35866
1	1572	35867
1	1543	35868
1	1535	35869
1	1554	35870
1	1579	35871
1	1608	35872
1	1644	35873
1	1686	35874
1	1730	35875
1	1776	35876
1	1817	35877
1	1841	35878
1	1845	35879
1	1831	35880
1	1811	35881
1	1773	35882
1	1738	35883
1	1700	35884
1	1656	35885
1	1614	35886
1	1581	35887
1	1561	35888
1	1555	35889
1	1559	35890
1	1581	35891
1	1613	35892
1	1657	35893
1	1710	35894
1	1751	35895
1	1791	35896
1	1826	35897
1	1842	35898
1	1849	35899
1	1841	35900
1	1814	35901
1	1769	35902
1	1716	35903
1	1663	35904
1	1608	35905
1	1559	35906
1	1527	35907
1	1507	35908
1	1508	35909
1	1526	35910
1	1559	35911
1	1603	35912
1	1647	35913
1	1698	35914
1	1739	35915
1	1772	35916
1	1791	35917
1	1803	35918
1	1812	35919
1	1800	35920
1	1778	35921
1	1746	35922
1	1711	35923
1	1673	35924
1	1624	35925
1	1581	35926
1	1543	35927
1	1528	35928
1	1529	35929
1	1551	35930
1	1584	35931
1	1638	35932
1	1700	35933
1	1764	35934
1	1826	35935
1	1873	35936
1	1917	35937
1	1937	35938
1	1939	35939
1	1922	35940
1	1893	35941
1	1849	35942
1	1799	35943
1	1749	35944
1	1698	35945
1	1652	35946
1	1618	35947
1	1599	35948
1	1598	35949
1	1611	35950
1	1638	35951
1	1671	35952
1	1715	35953
1	1764	35954
1	1808	35955
1	1848	35956
1	1877	35957
1	1888	35958
1	1873	35959
1	1857	35960
1	1821	35961
1	1774	35962
1	1729	35963
1	1685	35964
1	1645	35965
1	1607	35966
1	1586	35967
1	1580	35968
1	1589	35969
1	1607	35970
1	1651	35971
1	1704	35972
1	1763	35973
1	1826	35974
1	1872	35975
1	1908	35976
1	1939	35977
1	1952	35978
1	1949	35979
1	1948	36000
1	1922	36001
1	1890	36002
1	1854	36003
1	1821	36004
1	1786	36005
1	1738	36006
1	1697	36007
1	1662	36008
1	1652	36009
1	1664	36010
1	1698	36011
1	1733	36012
1	1765	36013
1	1811	36014
1	1850	36015
1	1890	36016
1	1920	36017
1	1935	36018
1	1947	36019
1	1931	35980
1	1901	35981
1	1860	35982
1	1817	35983
1	1764	35984
1	1712	35985
1	1661	35986
1	1624	35987
1	1608	35988
1	1626	35989
1	1661	35990
1	1700	35991
1	1738	35992
1	1777	35993
1	1830	35994
1	1878	35995
1	1922	35996
1	1953	35997
1	1969	35998
1	1967	35999
1	1935	36020
1	1917	36021
1	1890	36022
1	1855	36023
1	1809	36024
1	1754	36025
1	1704	36026
1	1662	36027
1	1634	36028
1	1626	36029
1	1629	36030
1	1650	36031
1	1685	36032
1	1725	36033
1	1783	36034
1	1841	36035
1	1878	36036
1	1917	36037
1	1931	36038
1	1931	36039
1	1973	36060
1	1935	36061
1	1886	36062
1	1828	36063
1	1759	36064
1	1695	36065
1	1621	36066
1	1557	36067
1	1508	36068
1	1481	36069
1	1476	36070
1	1499	36071
1	1529	36072
1	1566	36073
1	1608	36074
1	1646	36075
1	1686	36076
1	1712	36077
1	1731	36078
1	1738	36079
1	1921	36040
1	1895	36041
1	1851	36042
1	1803	36043
1	1762	36044
1	1725	36045
1	1688	36046
1	1660	36047
1	1646	36048
1	1646	36049
1	1661	36050
1	1694	36051
1	1731	36052
1	1786	36053
1	1843	36054
1	1896	36055
1	1947	36056
1	1979	36057
1	1997	36058
1	1998	36059
1	1728	36080
1	1706	36081
1	1682	36082
1	1652	36083
1	1612	36084
1	1567	36085
1	1521	36086
1	1485	36087
1	1464	36088
1	1465	36089
1	1481	36090
1	1516	36091
1	1559	36092
1	1606	36093
1	1651	36094
1	1688	36095
1	1721	36096
1	1742	36097
1	1756	36098
1	1755	36099
1	1751	36100
1	1741	36101
1	1725	36102
1	1700	36103
1	1671	36104
1	1634	36105
1	1607	36106
1	1589	36107
1	1581	36108
1	1588	36109
1	1607	36110
1	1629	36111
1	1652	36112
1	1684	36113
1	1716	36114
1	1751	36115
1	1779	36116
1	1792	36117
1	1792	36118
1	1785	36119
1	1761	36120
1	1737	36121
1	1701	36122
1	1663	36123
1	1629	36124
1	1580	36125
1	1536	36126
1	1501	36127
1	1481	36128
1	1472	36129
